Step: 5271, Loss: 0.025764, Tokens/sec: 11903.47
Step: 5272, Loss: 0.025657, Tokens/sec: 11906.40
Step: 5273, Loss: 0.021281, Tokens/sec: 11765.89
Step: 5274, Loss: 0.025455, Tokens/sec: 11927.04
Step: 5275, Loss: 0.029416, Tokens/sec: 11938.13
Step: 5276, Loss: 0.028306, Tokens/sec: 11764.46
Step: 5277, Loss: 0.032312, Tokens/sec: 11678.18
Step: 5278, Loss: 0.032727, Tokens/sec: 11856.76
Step: 5279, Loss: 0.022943, Tokens/sec: 11903.58
Step: 5280, Loss: 0.029641, Tokens/sec: 11676.64
Step: 5281, Loss: 0.022991, Tokens/sec: 11774.79
Step: 5282, Loss: 0.025067, Tokens/sec: 11775.23
Step: 5283, Loss: 0.031301, Tokens/sec: 11770.79
Step: 5284, Loss: 0.030741, Tokens/sec: 11835.40
Step: 5285, Loss: 0.036576, Tokens/sec: 11907.36
Step: 5286, Loss: 0.025874, Tokens/sec: 11668.13
Step: 5287, Loss: 0.026620, Tokens/sec: 11857.79
Step: 5288, Loss: 0.026930, Tokens/sec: 11832.93
Step: 5289, Loss: 0.033763, Tokens/sec: 11775.00
Step: 5290, Loss: 0.026222, Tokens/sec: 11779.56
Step: 5291, Loss: 0.034217, Tokens/sec: 11905.07
Step: 5292, Loss: 0.029543, Tokens/sec: 11862.65
Step: 5293, Loss: 0.029253, Tokens/sec: 11836.69
Step: 5294, Loss: 0.029814, Tokens/sec: 11838.99
Step: 5295, Loss: 0.034005, Tokens/sec: 11818.24
Step: 5296, Loss: 0.028284, Tokens/sec: 11768.86
Step: 5297, Loss: 0.030169, Tokens/sec: 11852.11
Step: 5298, Loss: 0.030590, Tokens/sec: 11946.92
Step: 5299, Loss: 0.027755, Tokens/sec: 11853.60
Step: 5300, Loss: 0.039450, Tokens/sec: 11850.98
Step: 5301, Loss: 0.029832, Tokens/sec: 11777.34
Step: 5302, Loss: 0.025211, Tokens/sec: 11798.10
Step: 5303, Loss: 0.029188, Tokens/sec: 11846.00
Step: 5304, Loss: 0.028792, Tokens/sec: 11968.55
Step: 5305, Loss: 0.029638, Tokens/sec: 11949.65
Step: 5306, Loss: 0.030293, Tokens/sec: 11748.53
Step: 5307, Loss: 0.028482, Tokens/sec: 11946.24
Step: 5308, Loss: 0.022904, Tokens/sec: 11990.82
Step: 5309, Loss: 0.027141, Tokens/sec: 11809.30
Step: 5310, Loss: 0.038357, Tokens/sec: 11706.07
Step: 5311, Loss: 0.025922, Tokens/sec: 11798.84
Step: 5312, Loss: 0.025882, Tokens/sec: 11903.50
Step: 5313, Loss: 0.022771, Tokens/sec: 11946.63
Step: 5314, Loss: 0.027431, Tokens/sec: 11792.59
Step: 5315, Loss: 0.023184, Tokens/sec: 11871.57
Step: 5316, Loss: 0.032147, Tokens/sec: 11874.98
Step: 5317, Loss: 0.030402, Tokens/sec: 11771.55
Step: 5318, Loss: 0.021768, Tokens/sec: 11758.03
Step: 5319, Loss: 0.036966, Tokens/sec: 11740.48
Step: 5320, Loss: 0.022467, Tokens/sec: 11922.83
Step: 5321, Loss: 0.026968, Tokens/sec: 11853.53
Step: 5322, Loss: 0.031803, Tokens/sec: 11848.48
Step: 5323, Loss: 0.021884, Tokens/sec: 11807.19
Step: 5324, Loss: 0.024950, Tokens/sec: 11868.07
Step: 5325, Loss: 0.031450, Tokens/sec: 11935.11
Step: 5326, Loss: 0.029235, Tokens/sec: 11764.81
Step: 5327, Loss: 0.031861, Tokens/sec: 11849.84
Step: 5328, Loss: 0.030935, Tokens/sec: 11877.53
Step: 5329, Loss: 0.023084, Tokens/sec: 11908.34
Step: 5330, Loss: 0.025597, Tokens/sec: 11800.20
Step: 5331, Loss: 0.023576, Tokens/sec: 11871.60
Step: 5332, Loss: 0.033718, Tokens/sec: 11883.39
Step: 5333, Loss: 0.031060, Tokens/sec: 11855.23
Step: 5334, Loss: 0.030945, Tokens/sec: 11735.35
Step: 5335, Loss: 0.027902, Tokens/sec: 11693.35
Step: 5336, Loss: 0.028692, Tokens/sec: 11814.52
Step: 5337, Loss: 0.025751, Tokens/sec: 11944.85
Step: 5338, Loss: 0.026887, Tokens/sec: 11882.44
Step: 5339, Loss: 0.029078, Tokens/sec: 11880.39
Step: 5340, Loss: 0.026957, Tokens/sec: 11902.58
Step: 5341, Loss: 0.018844, Tokens/sec: 12008.37
Step: 5342, Loss: 0.027738, Tokens/sec: 11815.74
Step: 5343, Loss: 0.034268, Tokens/sec: 11727.64
Step: 5344, Loss: 0.032215, Tokens/sec: 11872.78
Step: 5345, Loss: 0.030277, Tokens/sec: 11977.68
Step: 5346, Loss: 0.029227, Tokens/sec: 11779.54
Step: 5347, Loss: 0.020783, Tokens/sec: 11781.27
Step: 5348, Loss: 0.026659, Tokens/sec: 11930.96
Step: 5349, Loss: 0.027234, Tokens/sec: 11883.99
Step: 5350, Loss: 0.022223, Tokens/sec: 11803.98
Step: 5351, Loss: 0.027361, Tokens/sec: 11789.32
Step: 5352, Loss: 0.028327, Tokens/sec: 11777.59
Step: 5353, Loss: 0.022475, Tokens/sec: 11884.26
Step: 5354, Loss: 0.028019, Tokens/sec: 11902.35
Step: 5355, Loss: 0.024654, Tokens/sec: 11826.85
Step: 5356, Loss: 0.028297, Tokens/sec: 11827.42
Step: 5357, Loss: 0.022581, Tokens/sec: 11826.15
Step: 5358, Loss: 0.033868, Tokens/sec: 11884.12
Step: 5359, Loss: 0.024252, Tokens/sec: 11858.70
Step: 5360, Loss: 0.024110, Tokens/sec: 11762.92
Step: 5361, Loss: 0.026439, Tokens/sec: 11952.06
Step: 5362, Loss: 0.024468, Tokens/sec: 11879.25
Step: 5363, Loss: 0.024480, Tokens/sec: 11785.60
Step: 5364, Loss: 0.022553, Tokens/sec: 11572.50
Step: 5365, Loss: 0.019834, Tokens/sec: 11780.43
Step: 5366, Loss: 0.024743, Tokens/sec: 11728.89
Step: 5367, Loss: 0.020313, Tokens/sec: 11907.63
Step: 5368, Loss: 0.029127, Tokens/sec: 11915.52
Step: 5369, Loss: 0.021844, Tokens/sec: 11937.05
Step: 5370, Loss: 0.017708, Tokens/sec: 11909.54
Step: 5371, Loss: 0.017400, Tokens/sec: 11955.50
Step: 5372, Loss: 0.027741, Tokens/sec: 11802.59
Step: 5373, Loss: 0.023397, Tokens/sec: 11815.15
Step: 5374, Loss: 0.020797, Tokens/sec: 11749.22
Step: 5375, Loss: 0.022042, Tokens/sec: 11957.25
Step: 5376, Loss: 0.022319, Tokens/sec: 11985.16
Step: 5377, Loss: 0.021001, Tokens/sec: 11748.94
Step: 5378, Loss: 0.026253, Tokens/sec: 11763.86
Step: 5379, Loss: 0.022942, Tokens/sec: 11943.44
Step: 5380, Loss: 0.020562, Tokens/sec: 11925.26
Step: 5381, Loss: 0.024989, Tokens/sec: 11701.33
Step: 5382, Loss: 0.019884, Tokens/sec: 11865.07
Step: 5383, Loss: 0.023515, Tokens/sec: 11917.22
Step: 5384, Loss: 0.023311, Tokens/sec: 11764.33
Step: 5385, Loss: 0.026654, Tokens/sec: 11807.11
Step: 5386, Loss: 0.018053, Tokens/sec: 11850.05
Step: 5387, Loss: 0.023015, Tokens/sec: 11831.30
Step: 5388, Loss: 0.021871, Tokens/sec: 11885.99
Step: 5389, Loss: 0.017001, Tokens/sec: 11796.85
Step: 5390, Loss: 0.030774, Tokens/sec: 11880.94
Step: 5391, Loss: 0.022207, Tokens/sec: 11778.07
Step: 5392, Loss: 0.023473, Tokens/sec: 11772.86
Step: 5393, Loss: 0.017994, Tokens/sec: 11725.22
Step: 5394, Loss: 0.027914, Tokens/sec: 11986.89
Step: 5395, Loss: 0.021051, Tokens/sec: 11871.40
Step: 5396, Loss: 0.025727, Tokens/sec: 11814.44
Step: 5397, Loss: 0.021947, Tokens/sec: 11841.34
Step: 5398, Loss: 0.027059, Tokens/sec: 11945.16
Step: 5399, Loss: 0.027729, Tokens/sec: 11822.10
Step: 5400, Loss: 0.028078, Tokens/sec: 11775.87
Step: 5401, Loss: 0.018907, Tokens/sec: 11804.10
Step: 5402, Loss: 0.018932, Tokens/sec: 11900.48
Step: 5403, Loss: 0.020512, Tokens/sec: 11891.75
Step: 5404, Loss: 0.029201, Tokens/sec: 11761.70
Step: 5405, Loss: 0.026327, Tokens/sec: 12018.38
Step: 5406, Loss: 0.033342, Tokens/sec: 11927.81
Step: 5407, Loss: 0.025115, Tokens/sec: 11826.82
Step: 5408, Loss: 0.026113, Tokens/sec: 11796.72
Step: 5409, Loss: 0.041259, Tokens/sec: 11844.74
Step: 5410, Loss: 0.017003, Tokens/sec: 11938.72
Step: 5411, Loss: 0.024359, Tokens/sec: 11809.17
Step: 5412, Loss: 0.028400, Tokens/sec: 11851.77
Step: 5413, Loss: 0.031331, Tokens/sec: 11820.35
Step: 5414, Loss: 0.025641, Tokens/sec: 11850.85
Step: 5415, Loss: 0.024237, Tokens/sec: 11808.38
Step: 5416, Loss: 0.022153, Tokens/sec: 11842.04
Step: 5417, Loss: 0.021637, Tokens/sec: 11917.04
Step: 5418, Loss: 0.017338, Tokens/sec: 11970.08
Step: 5419, Loss: 0.024134, Tokens/sec: 11787.48
Step: 5420, Loss: 0.027226, Tokens/sec: 11895.90
Step: 5421, Loss: 0.030847, Tokens/sec: 11962.40
Step: 5422, Loss: 0.026345, Tokens/sec: 11763.15
Step: 5423, Loss: 0.026149, Tokens/sec: 11803.46
Step: 5424, Loss: 0.025280, Tokens/sec: 11903.83
Step: 5425, Loss: 0.021601, Tokens/sec: 11955.82
Step: 5426, Loss: 0.033383, Tokens/sec: 11847.78
Step: 5427, Loss: 0.027125, Tokens/sec: 11895.08
Step: 5428, Loss: 0.025692, Tokens/sec: 11884.56
Step: 5429, Loss: 0.024873, Tokens/sec: 11810.51
Step: 5430, Loss: 0.020978, Tokens/sec: 11839.66
Step: 5431, Loss: 0.023502, Tokens/sec: 11969.82
Step: 5432, Loss: 0.028419, Tokens/sec: 11880.48
Step: 5433, Loss: 0.020214, Tokens/sec: 11749.62
Step: 5434, Loss: 0.025372, Tokens/sec: 11684.60
Step: 5435, Loss: 0.027177, Tokens/sec: 11994.69
Step: 5436, Loss: 0.027189, Tokens/sec: 11873.05
Step: 5437, Loss: 0.021175, Tokens/sec: 11853.96
Step: 5438, Loss: 0.018238, Tokens/sec: 11712.10
Step: 5439, Loss: 0.026314, Tokens/sec: 11873.50
Step: 5440, Loss: 0.026293, Tokens/sec: 11817.38
Step: 5441, Loss: 0.027307, Tokens/sec: 11982.84
Step: 5442, Loss: 0.030560, Tokens/sec: 11928.77
Step: 5443, Loss: 0.031430, Tokens/sec: 11741.60
Step: 5444, Loss: 0.022655, Tokens/sec: 11845.44
Step: 5445, Loss: 0.027280, Tokens/sec: 11893.73
Step: 5446, Loss: 0.025589, Tokens/sec: 11939.55
Step: 5447, Loss: 0.024196, Tokens/sec: 11793.93
Step: 5448, Loss: 0.030485, Tokens/sec: 11866.45
Step: 5449, Loss: 0.031642, Tokens/sec: 11953.77
Step: 5450, Loss: 0.035199, Tokens/sec: 11832.65
Step: 5451, Loss: 0.022583, Tokens/sec: 11872.64
Step: 5452, Loss: 0.024116, Tokens/sec: 11854.33
Step: 5453, Loss: 0.025626, Tokens/sec: 11833.23
Step: 5454, Loss: 0.031468, Tokens/sec: 11815.35
Step: 5455, Loss: 0.024548, Tokens/sec: 11866.37
Step: 5456, Loss: 0.031398, Tokens/sec: 11855.71
Step: 5457, Loss: 0.026255, Tokens/sec: 11856.43
Step: 5458, Loss: 0.026950, Tokens/sec: 11798.58
Step: 5459, Loss: 0.028119, Tokens/sec: 11753.77
Step: 5460, Loss: 0.032218, Tokens/sec: 11959.58
Step: 5461, Loss: 0.027320, Tokens/sec: 11930.32
Step: 5462, Loss: 0.028168, Tokens/sec: 11731.45
Step: 5463, Loss: 0.029099, Tokens/sec: 11894.78
Step: 5464, Loss: 0.025869, Tokens/sec: 11894.75
Step: 5465, Loss: 0.040434, Tokens/sec: 11782.66
Step: 5466, Loss: 0.028408, Tokens/sec: 11945.98
Step: 5467, Loss: 0.025414, Tokens/sec: 11936.75
Step: 5468, Loss: 0.027207, Tokens/sec: 11901.70
Step: 5469, Loss: 0.026489, Tokens/sec: 11783.01
Step: 5470, Loss: 0.028152, Tokens/sec: 11863.58
Step: 5471, Loss: 0.029418, Tokens/sec: 11873.59
Step: 5472, Loss: 0.026871, Tokens/sec: 11903.98
Step: 5473, Loss: 0.022133, Tokens/sec: 11869.44
Step: 5474, Loss: 0.028226, Tokens/sec: 11945.60
Step: 5475, Loss: 0.037868, Tokens/sec: 11896.23
Step: 5476, Loss: 0.028581, Tokens/sec: 11825.56
Step: 5477, Loss: 0.027884, Tokens/sec: 11801.47
Step: 5478, Loss: 0.022607, Tokens/sec: 11888.01
Step: 5479, Loss: 0.026516, Tokens/sec: 11878.69
Step: 5480, Loss: 0.022675, Tokens/sec: 11829.45
Step: 5481, Loss: 0.030681, Tokens/sec: 11865.22
Step: 5482, Loss: 0.030734, Tokens/sec: 11877.38
Step: 5483, Loss: 0.022632, Tokens/sec: 11824.94
Step: 5484, Loss: 0.037106, Tokens/sec: 11862.78
Step: 5485, Loss: 0.021943, Tokens/sec: 12058.32
Step: 5486, Loss: 0.028522, Tokens/sec: 11903.02
Step: 5487, Loss: 0.031866, Tokens/sec: 11813.72
Step: 5488, Loss: 0.019556, Tokens/sec: 11856.43
Step: 5489, Loss: 0.022770, Tokens/sec: 11868.98
Step: 5490, Loss: 0.031223, Tokens/sec: 11837.59
Step: 5491, Loss: 0.026747, Tokens/sec: 11739.74
Step: 5492, Loss: 0.030697, Tokens/sec: 11787.01
Step: 5493, Loss: 0.027616, Tokens/sec: 11879.04
Step: 5494, Loss: 0.021492, Tokens/sec: 11822.14
Step: 5495, Loss: 0.030960, Tokens/sec: 11792.98
Step: 5496, Loss: 0.027263, Tokens/sec: 11771.55
Step: 5497, Loss: 0.033148, Tokens/sec: 11865.06
Step: 5498, Loss: 0.029345, Tokens/sec: 11888.75
Step: 5499, Loss: 0.028909, Tokens/sec: 11867.75
Step: 5500, Loss: 0.027394, Tokens/sec: 11808.05
Step: 5501, Loss: 0.027793, Tokens/sec: 11833.59
Step: 5502, Loss: 0.023042, Tokens/sec: 11914.10
Step: 5503, Loss: 0.023106, Tokens/sec: 11787.02
Step: 5504, Loss: 0.027268, Tokens/sec: 11769.66
Step: 5505, Loss: 0.027143, Tokens/sec: 11984.23
Step: 5506, Loss: 0.019219, Tokens/sec: 11860.78
Step: 5507, Loss: 0.028918, Tokens/sec: 11934.21
Step: 5508, Loss: 0.032106, Tokens/sec: 11907.82
Step: 5509, Loss: 0.029157, Tokens/sec: 11871.72
Step: 5510, Loss: 0.024510, Tokens/sec: 11977.24
Step: 5511, Loss: 0.029380, Tokens/sec: 11828.84
Step: 5512, Loss: 0.020930, Tokens/sec: 11871.45
Step: 5513, Loss: 0.023939, Tokens/sec: 11696.14
Step: 5514, Loss: 0.027420, Tokens/sec: 11880.62
Step: 5515, Loss: 0.022273, Tokens/sec: 12001.32
Step: 5516, Loss: 0.024966, Tokens/sec: 11845.52
Step: 5517, Loss: 0.028969, Tokens/sec: 11730.92
Step: 5518, Loss: 0.021593, Tokens/sec: 11740.82
Step: 5519, Loss: 0.026265, Tokens/sec: 11829.98
Step: 5520, Loss: 0.023414, Tokens/sec: 11920.25
Step: 5521, Loss: 0.026449, Tokens/sec: 11861.59
Step: 5522, Loss: 0.020236, Tokens/sec: 11821.01
Step: 5523, Loss: 0.031704, Tokens/sec: 11927.75
Step: 5524, Loss: 0.024476, Tokens/sec: 11891.87
Step: 5525, Loss: 0.023930, Tokens/sec: 11698.10
Step: 5526, Loss: 0.026390, Tokens/sec: 11798.70
Step: 5527, Loss: 0.024411, Tokens/sec: 11808.04
Step: 5528, Loss: 0.024013, Tokens/sec: 11998.09
Step: 5529, Loss: 0.022130, Tokens/sec: 11966.06
Step: 5530, Loss: 0.019585, Tokens/sec: 11854.86
Step: 5531, Loss: 0.025691, Tokens/sec: 11866.37
Step: 5532, Loss: 0.018374, Tokens/sec: 11874.49
Step: 5533, Loss: 0.027708, Tokens/sec: 11769.92
Step: 5534, Loss: 0.021557, Tokens/sec: 11909.09
Step: 5535, Loss: 0.014922, Tokens/sec: 11962.71
Step: 5536, Loss: 0.017330, Tokens/sec: 11829.57
Step: 5537, Loss: 0.025786, Tokens/sec: 11804.58
Step: 5538, Loss: 0.022450, Tokens/sec: 11826.83
Step: 5539, Loss: 0.021252, Tokens/sec: 11895.42
Step: 5540, Loss: 0.022277, Tokens/sec: 11715.57
Step: 5541, Loss: 0.021950, Tokens/sec: 11730.68
Step: 5542, Loss: 0.022328, Tokens/sec: 11902.81
Step: 5543, Loss: 0.026724, Tokens/sec: 11963.66
Step: 5544, Loss: 0.022573, Tokens/sec: 11857.38
Step: 5545, Loss: 0.020527, Tokens/sec: 11779.54
Step: 5546, Loss: 0.021885, Tokens/sec: 11880.91
Step: 5547, Loss: 0.020213, Tokens/sec: 11852.91
Step: 5548, Loss: 0.023342, Tokens/sec: 11822.65
Step: 5549, Loss: 0.025182, Tokens/sec: 11837.34
Step: 5550, Loss: 0.023870, Tokens/sec: 11885.38
Step: 5551, Loss: 0.019726, Tokens/sec: 11841.80
Step: 5552, Loss: 0.024843, Tokens/sec: 11981.42
Step: 5553, Loss: 0.021524, Tokens/sec: 11949.57
Step: 5554, Loss: 0.015345, Tokens/sec: 11699.70
Step: 5555, Loss: 0.029588, Tokens/sec: 11907.51
Step: 5556, Loss: 0.020679, Tokens/sec: 11921.99
Step: 5557, Loss: 0.022226, Tokens/sec: 11816.21
Step: 5558, Loss: 0.019421, Tokens/sec: 11804.58
Step: 5559, Loss: 0.027008, Tokens/sec: 11799.39
Step: 5560, Loss: 0.020111, Tokens/sec: 11961.50
Step: 5561, Loss: 0.026143, Tokens/sec: 11916.60
Step: 5562, Loss: 0.023561, Tokens/sec: 11878.17
Step: 5563, Loss: 0.025350, Tokens/sec: 11923.97
Step: 5564, Loss: 0.028197, Tokens/sec: 11830.87
Step: 5565, Loss: 0.023670, Tokens/sec: 11751.61
Step: 5566, Loss: 0.018090, Tokens/sec: 11863.63
Step: 5567, Loss: 0.019654, Tokens/sec: 11839.81
Step: 5568, Loss: 0.021321, Tokens/sec: 11798.13
Step: 5569, Loss: 0.027224, Tokens/sec: 11910.32
Step: 5570, Loss: 0.026109, Tokens/sec: 11816.00
Step: 5571, Loss: 0.026863, Tokens/sec: 11966.76
Step: 5572, Loss: 0.023516, Tokens/sec: 11903.09
Step: 5573, Loss: 0.026081, Tokens/sec: 11715.76
Step: 5574, Loss: 0.027365, Tokens/sec: 11637.22
Step: 5575, Loss: 0.018400, Tokens/sec: 11836.64
Step: 5576, Loss: 0.024285, Tokens/sec: 11808.83
Step: 5577, Loss: 0.026531, Tokens/sec: 11835.37
Step: 5578, Loss: 0.044386, Tokens/sec: 11867.76
Step: 5579, Loss: 0.034008, Tokens/sec: 11786.47
Step: 5580, Loss: 0.025320, Tokens/sec: 11688.78
Step: 5581, Loss: 0.022228, Tokens/sec: 11861.78
Step: 5582, Loss: 0.020832, Tokens/sec: 11724.33
Step: 5583, Loss: 0.018481, Tokens/sec: 11859.36
Step: 5584, Loss: 0.019989, Tokens/sec: 11857.69
Step: 5585, Loss: 0.023512, Tokens/sec: 11923.96
Step: 5586, Loss: 0.026627, Tokens/sec: 11946.01
Step: 5587, Loss: 0.022736, Tokens/sec: 11714.88
Step: 5588, Loss: 0.024459, Tokens/sec: 11833.72
Step: 5589, Loss: 0.022441, Tokens/sec: 11953.46
Step: 5590, Loss: 0.020385, Tokens/sec: 11910.76
Step: 5591, Loss: 0.031144, Tokens/sec: 11814.44
Step: 5592, Loss: 0.025976, Tokens/sec: 11889.23
Step: 5593, Loss: 0.024943, Tokens/sec: 11822.32
Step: 5594, Loss: 0.023414, Tokens/sec: 11767.10
Step: 5595, Loss: 0.023870, Tokens/sec: 11807.03
Step: 5596, Loss: 0.024701, Tokens/sec: 11941.20
Step: 5597, Loss: 0.031026, Tokens/sec: 11925.74
Step: 5598, Loss: 0.023707, Tokens/sec: 11758.32
Step: 5599, Loss: 0.025364, Tokens/sec: 11842.76
Step: 5600, Loss: 0.029555, Tokens/sec: 11939.82
Step: 5601, Loss: 0.028109, Tokens/sec: 11876.79
Step: 5602, Loss: 0.024068, Tokens/sec: 11816.29
Step: 5603, Loss: 0.019082, Tokens/sec: 11836.99
Step: 5604, Loss: 0.025998, Tokens/sec: 11830.43
Step: 5605, Loss: 0.026824, Tokens/sec: 11849.23
Step: 5606, Loss: 0.028825, Tokens/sec: 11765.70
Step: 5607, Loss: 0.029163, Tokens/sec: 11889.03
Step: 5608, Loss: 0.032665, Tokens/sec: 11821.07
Step: 5609, Loss: 0.022440, Tokens/sec: 11644.61
Step: 5610, Loss: 0.028765, Tokens/sec: 11865.75
Step: 5611, Loss: 0.022364, Tokens/sec: 11789.92
Step: 5612, Loss: 0.023324, Tokens/sec: 11929.47
Step: 5613, Loss: 0.028922, Tokens/sec: 11926.65
Step: 5614, Loss: 0.028417, Tokens/sec: 11759.53
Step: 5615, Loss: 0.034567, Tokens/sec: 11736.86
Step: 5616, Loss: 0.021906, Tokens/sec: 11755.20
Step: 5617, Loss: 0.024177, Tokens/sec: 11785.83
Step: 5618, Loss: 0.027032, Tokens/sec: 11635.08
Step: 5619, Loss: 0.029588, Tokens/sec: 11735.52
Step: 5620, Loss: 0.025742, Tokens/sec: 11847.16
Step: 5621, Loss: 0.030442, Tokens/sec: 11885.33
Step: 5622, Loss: 0.025169, Tokens/sec: 11847.99
Step: 5623, Loss: 0.026098, Tokens/sec: 11863.49
Step: 5624, Loss: 0.026194, Tokens/sec: 11878.38
Step: 5625, Loss: 0.029099, Tokens/sec: 11891.49
Step: 5626, Loss: 0.026546, Tokens/sec: 11786.76
Step: 5627, Loss: 0.026068, Tokens/sec: 11832.44
Step: 5628, Loss: 0.026052, Tokens/sec: 11808.12
Step: 5629, Loss: 0.024958, Tokens/sec: 11896.28
Step: 5630, Loss: 0.035316, Tokens/sec: 11809.26
Step: 5631, Loss: 0.028252, Tokens/sec: 11789.63
Step: 5632, Loss: 0.022299, Tokens/sec: 11728.44
Step: 5633, Loss: 0.025190, Tokens/sec: 11956.10
Step: 5634, Loss: 0.025573, Tokens/sec: 11720.68
Step: 5635, Loss: 0.026771, Tokens/sec: 11721.34
Step: 5636, Loss: 0.030489, Tokens/sec: 11915.75
Step: 5637, Loss: 0.025874, Tokens/sec: 11852.08
Step: 5638, Loss: 0.020341, Tokens/sec: 11875.23
Step: 5639, Loss: 0.025307, Tokens/sec: 11743.48
Step: 5640, Loss: 0.036531, Tokens/sec: 11907.11
Step: 5641, Loss: 0.025761, Tokens/sec: 11948.37
Step: 5642, Loss: 0.024479, Tokens/sec: 11831.43
Step: 5643, Loss: 0.022629, Tokens/sec: 11804.58
Step: 5644, Loss: 0.026800, Tokens/sec: 11565.46
Step: 5645, Loss: 0.024689, Tokens/sec: 11880.98
Step: 5646, Loss: 0.032551, Tokens/sec: 11895.87
Step: 5647, Loss: 0.032831, Tokens/sec: 11909.71
Step: 5648, Loss: 0.026049, Tokens/sec: 11794.18
Step: 5649, Loss: 0.038218, Tokens/sec: 11871.21
Step: 5650, Loss: 0.022652, Tokens/sec: 11695.69
Step: 5651, Loss: 0.029871, Tokens/sec: 11810.36
Step: 5652, Loss: 0.034809, Tokens/sec: 11873.57
Step: 5653, Loss: 0.021176, Tokens/sec: 11835.40
Step: 5654, Loss: 0.024632, Tokens/sec: 11923.18
Step: 5655, Loss: 0.031708, Tokens/sec: 11766.44
Step: 5656, Loss: 0.028575, Tokens/sec: 11937.08
Step: 5657, Loss: 0.030432, Tokens/sec: 11717.45
Step: 5658, Loss: 0.030525, Tokens/sec: 11883.00
Step: 5659, Loss: 0.022552, Tokens/sec: 11766.71
Step: 5660, Loss: 0.032572, Tokens/sec: 11831.70
Step: 5661, Loss: 0.025993, Tokens/sec: 12052.60
Step: 5662, Loss: 0.033768, Tokens/sec: 11897.89
Step: 5663, Loss: 0.035480, Tokens/sec: 11708.83
Step: 5664, Loss: 0.034077, Tokens/sec: 11753.06
Step: 5665, Loss: 0.030187, Tokens/sec: 11982.42
Step: 5666, Loss: 0.034884, Tokens/sec: 11815.92
Step: 5667, Loss: 0.024322, Tokens/sec: 11807.70
Step: 5668, Loss: 0.023320, Tokens/sec: 11699.16
Step: 5669, Loss: 0.025801, Tokens/sec: 11838.03
Step: 5670, Loss: 0.028349, Tokens/sec: 11812.60
Step: 5671, Loss: 0.018224, Tokens/sec: 11903.43
Step: 5672, Loss: 0.024767, Tokens/sec: 11765.99
Step: 5673, Loss: 0.029017, Tokens/sec: 11839.82
Step: 5674, Loss: 0.026509, Tokens/sec: 11991.69
Step: 5675, Loss: 0.021910, Tokens/sec: 11930.90
Step: 5676, Loss: 0.026406, Tokens/sec: 11733.46
Step: 5677, Loss: 0.020204, Tokens/sec: 11854.32
Step: 5678, Loss: 0.024218, Tokens/sec: 11820.31
Step: 5679, Loss: 0.026202, Tokens/sec: 11809.27
Step: 5680, Loss: 0.021560, Tokens/sec: 11679.31
Step: 5681, Loss: 0.022346, Tokens/sec: 11876.38
Step: 5682, Loss: 0.026147, Tokens/sec: 11909.11
Step: 5683, Loss: 0.021242, Tokens/sec: 11877.63
Step: 5684, Loss: 0.027098, Tokens/sec: 11723.56
Step: 5685, Loss: 0.021926, Tokens/sec: 11665.80
Step: 5686, Loss: 0.025847, Tokens/sec: 11739.26
Step: 5687, Loss: 0.021526, Tokens/sec: 11768.65
Step: 5688, Loss: 0.029176, Tokens/sec: 11878.91
Step: 5689, Loss: 0.025407, Tokens/sec: 11840.44
Step: 5690, Loss: 0.022725, Tokens/sec: 11853.38
Step: 5691, Loss: 0.025507, Tokens/sec: 11859.36
Step: 5692, Loss: 0.023659, Tokens/sec: 11960.40
Step: 5693, Loss: 0.024152, Tokens/sec: 11893.74
Step: 5694, Loss: 0.021609, Tokens/sec: 11768.37
Step: 5695, Loss: 0.021478, Tokens/sec: 11819.02
Step: 5696, Loss: 0.022037, Tokens/sec: 11817.48
Step: 5697, Loss: 0.019352, Tokens/sec: 11881.45
Step: 5698, Loss: 0.028575, Tokens/sec: 11794.47
Step: 5699, Loss: 0.021667, Tokens/sec: 11730.65
Step: 5700, Loss: 0.015736, Tokens/sec: 11910.30
Step: 5701, Loss: 0.018277, Tokens/sec: 11859.19
Step: 5702, Loss: 0.022581, Tokens/sec: 11836.63
Step: 5703, Loss: 0.019216, Tokens/sec: 11934.29
Step: 5704, Loss: 0.019603, Tokens/sec: 11896.33
Step: 5705, Loss: 0.022602, Tokens/sec: 11695.75
Step: 5706, Loss: 0.024605, Tokens/sec: 11785.54
Step: 5707, Loss: 0.023723, Tokens/sec: 11892.19
Step: 5708, Loss: 0.025819, Tokens/sec: 11868.14
Step: 5709, Loss: 0.022876, Tokens/sec: 11889.45
Step: 5710, Loss: 0.020085, Tokens/sec: 11841.23
Step: 5711, Loss: 0.022493, Tokens/sec: 11817.56
Step: 5712, Loss: 0.020889, Tokens/sec: 11928.18
Step: 5713, Loss: 0.022921, Tokens/sec: 11932.80
Step: 5714, Loss: 0.022723, Tokens/sec: 11858.38
Step: 5715, Loss: 0.024888, Tokens/sec: 11918.51
Step: 5716, Loss: 0.019941, Tokens/sec: 11906.22
Step: 5717, Loss: 0.024174, Tokens/sec: 11941.86
Step: 5718, Loss: 0.022459, Tokens/sec: 11829.94
Step: 5719, Loss: 0.014838, Tokens/sec: 11856.64
Step: 5720, Loss: 0.034318, Tokens/sec: 11843.99
Step: 5721, Loss: 0.022286, Tokens/sec: 11914.91
